symbol,mode,candle_index,timestamp,direction,prob,base_threshold,adjusted_threshold,expected_net_pct,confidence_level,vol_regime,trend_strength,trend_aligned,volume_condition,size_tier,size_factor,entry_price,exit_price,pnl,return_pct,decision
SOL/USDT,conservative,1326,2026-02-13 14:00:00,long,0.7534,0.45,0.4131,0.7229,normal,low,strong,True,high,full,1.0,81.33,0.0,0.0,0.0,taken
SOL/USDT,conservative,1596,2026-02-24 20:00:00,long,0.762,0.6,0.4208,0.6964,normal,normal,strong,True,low,full,1.0,78.67,0.0,0.0,0.0,taken
SOL/USDT,conservative,1598,2026-02-24 22:00:00,long,0.756,0.6,0.4208,0.6843,normal,normal,strong,True,low,full,1.0,79.08,0.0,0.0,0.0,taken
SOL/USDT,conservative,1682,2026-02-28 10:00:00,long,0.7535,0.45,0.4131,1.174,normal,high,normal,False,high,full,1.0,79.12,0.0,0.0,0.0,taken
SOL/USDT,conservative,1684,2026-02-28 12:00:00,long,0.7564,0.6,0.54,1.1229,normal,normal,normal,False,normal,full,1.0,78.94,0.0,0.0,0.0,taken
